"Season","teamID1","teamName1","conf1","teamID2","teamName2","conf2","Margin","Won","Rank","AdjEM","AdjOE","AdjDE","AdjT","Luck","SOS","OppAdjOE","OppAdjDE","NonConSOS","eFGPct","TOPct","ORPct","FTRate","OppeFGPct","OppTOPct","OppORPct","OppFTRate","FGPct3","FGPct2","FTPct","BlkPct","StlPct","AssistPct","PctFGA3","OppFGPct3","OppFGPct2","OppFTPct","OppBlkPct","OppStlPct","OppAssistPct","OppPctFGA3","PctPtsFrom1","PctPtsFrom2","PctPtsFrom3","OppPctPtsFrom1","OppPctPtsFrom2","OppPctPtsFrom3","WinPct","SRS","PPG","FGMPG","FGPCT","FGM3PG","ORBPG","TRBPG","AstPG","StlPG","BlkPG","TOPG","ASTtoTO","OppFGMPG","OppFGPCT","OppFGM3PG","OppORBPG","OppTRBPG","OppAstPG","OppStlPG","OppBlkPG","OppTOPG","OppASTtoTO"
2011,1153,"cincinnati","BE",1163,"connecticut","BE",-11,0,0.222112769772946,-0.515384173976316,-0.775812377676256,0.00368462640121803,-0.710305496104891,-0.187909830300729,-1.00477297883316,-0.814502877812966,0.899170495905497,-2.51826822045957,0.425139590681466,0.480024148043671,-0.0592109417830009,0.957811240058908,0.64039178708408,1.97089587730707,-0.866105676909541,1.48615167364595,0.313804164626323,0.373826673143033,-2.72709917164169,-0.319847311276783,-0.00965396308341401,1.52592582372407,0.796149288348313,-0.097454314019871,0.899373440931017,0.983754497547276,-1.13655033077529,1.09375339341751,0.753382654059086,-0.785336872866964,-0.249740981108809,-0.639567704714263,0.731519974042512,1.51125644638512,0.19459115986765,-1.3766197239944,-0.468769947903959,-0.351837142103522,-0.731212662077912,-0.742129161583119,0.15096318654445,0.429445687499968,-0.495084888998793,-1.45129841316327,0.625553980007465,0.760599369205221,-1.53109710270328,0.072573797566565,0.418757327300416,-1.48283553463147,0.936184644772501,-1.6845046309703,-2.40427458817215,-1.77599239689785,-0.451903528419305,-0.148697762787944,-1.08214069676501,1.37864903253726,-1.57366263972501
2011,1276,"michigan","B10",1181,"duke","ACC",-2,0,0.541173397435207,-1.22020960541572,-1.15136864773964,0.701136764157708,-2.31184119859813,-0.786391788916528,0.622021262705753,0.916827028315819,-0.059445406773318,-0.651974241395812,-0.537628988747771,-0.340485522631671,-2.24985336965107,-2.2280712318581,1.96924702715159,-0.709893141090591,-1.03277423140664,0.118364026017605,-0.844861171158722,-0.247940797229225,-1.43606134721284,1.42688559820079,-1.25440247278538,1.15546258070991,1.31876304601642,-0.145890219461636,2.3522429638325,1.26941260340635,-1.20391049649174,-1.48944928253993,1.57729974885882,3.42665492344008,-2.38891535887412,-0.410037543229923,1.44109545565157,-0.155384218218269,-2.03895397089161,2.28211970960046,-2.79548339122273,-1.36725056921132,-2.91595017139651,-1.98165592302448,-1.01275105650172,0.0828512240430082,-2.20642177229445,-2.01360310811407,-0.349573645786801,-1.88016844707541,-1.93769579091121,-1.2643591150849,0.911157910766171,-0.802658865042305,1.21150602958449,1.73713079527116,-2.34634996532236,-0.594051903152802,0.716513994302315,-1.92101066387081,0.0718277451868351,-1.6102734102461,1.89404065068031
2011,1112,"arizona","P10",1181,"duke","ACC",16,1,0.332750583986418,-0.991050551484336,-0.320060033604151,1.24377150001295,-0.957989176044546,1.07356891692116,-0.233026922576314,0.0292284538916118,0.456448952557758,-0.850978605970698,0.167837822624031,0.730081553194665,-0.273887093315133,1.28193829381504,1.84064813295151,-0.912457913153412,-1.17140083114581,1.21905552066045,0.841911921252946,-0.507417606798896,-0.26410970955179,1.55645667122989,0.293325897490092,0.844116039871761,0.065765054326738,-1.45262259949205,2.71646928247358,1.12918981119447,-1.0742848888361,-1.54618949168517,0.79680210257274,0.88408882642339,0.962460729825961,-0.731938885429386,0.202058063009664,0.863037899919792,-0.06189802347185,-0.64946029484249,-0.856452661138082,-1.0479817904065,-0.916831675156282,-1.32529562142643,-0.051979905263795,-0.14541338894689,-0.748303267972204,-1.05384140940284,-0.131418208744779,-1.58787951874173,-1.45896500438095,0.422925553124053,-0.423674826639382,0.314918586776042,1.96753723983355,-0.2457618300026,-2.12595746444595,-1.86237485905544,0.831985773766279,0.139416634829883,1.05775175085177,-1.16449477856203,1.50948695595224
2011,1139,"butler","Horz",1196,"florida","SEC",0,1,0.424109175732656,-0.513320219406168,-0.500076576927892,0.259049140223514,0.176203643065524,-0.083131677618689,-0.55923504462907,-0.336777786557975,0.652080842573643,0.971880425409009,-0.906722841559982,-0.873830904608474,-1.12715736681003,0.443264555769834,0.437756217446516,-0.139244765730475,-0.630972030462629,1.95378671534632,-0.074136168524105,-1.37373872131872,1.55732758016902,0.392518415225982,-0.945248022824275,-0.937386184793632,1.24853063327993,0.579905771053223,0.251361901649594,-0.021343538613005,-1.65773075722947,-0.111214470994201,0.0117204229570149,0.612979868130776,1.28426428517687,-1.86165850221645,1.12914745917644,1.72543889077506,-1.40449396222756,0.122389781147455,-0.56410561297737,-0.665560312322495,-0.206940252112725,-1.00661651597649,-1.41422232134146,0.972166374109144,-0.718115970274309,-0.760642322349236,-1.24523499283158,-0.075638123154826,-1.55724446945148,-0.770986713104353,-0.37487278183613,-0.708935277470368,0.229769364398264,0.253335047171536,-0.984392618280556,0.03577882992796,-0.439816467770325,-0.907589801016932,-0.338516359211163,-0.0147751327438591,-0.351602661393265
2011,1417,"ucla","P10",1196,"florida","SEC",-8,0,0.736743395905839,-0.835575138997175,-1.14087696699066,0.065251020275215,0.86887211972084,-0.106675484021698,-0.041024023245997,0.195781358096549,0.329646867991724,0.300951424842251,-0.710759838401148,1.60793822571622,-0.373170235050264,1.77249893235612,-0.333837147753977,-0.463348401030987,0.547354067320243,0.888601397950016,-1.070865723131,-0.298763367387225,0.301665111246476,-0.384908022948567,0.860435075830436,1.06690717185195,-0.494770920375278,1.83824065552695,-1.1326981091865,-0.068084469350301,1.22643901310849,-0.678616562446575,0.075004015899129,-2.06776916894117,1.88579332673842,0.0482894615003689,-0.896580341492075,0.96162230217151,0.407807322907222,-1.18375972578258,-1.18193403187689,-0.64226602374017,-0.444026642453032,-0.891726108337872,-0.41379712826333,-0.967299007386104,-0.383143503259175,-0.0806344598662421,0.208435371304204,-0.438349605535051,1.76679082214169,1.53396417195426,-0.870545827145785,0.346568115139177,-0.047999224981109,-0.716484022613264,0.804183604394061,0.344944805699972,0.436165791385296,1.17345570188983,-0.457751923861714,-0.213076528295026,0.510078281847194
2011,1364,"uc santa barbara","BW",1196,"florida","SEC",-28,0,2.38328362215127,-2.05178907626842,-1.93754772220384,1.15052049198569,0.23917350457964,-0.836533482514964,-1.56419427538267,-0.958096788654924,1.74835635615217,0.38623900966006,-0.20125603018818,1.55927608590593,-2.16713961751315,0.31864883296487,0.094825832912962,0.346910687220294,0.928577216602937,2.53963863991429,0.462564360879607,-0.743580755220942,2.61766477614807,-0.903192315064929,0.000585981232957,1.22258044227102,0.903502200785667,2.70939557554723,-1.53334705969169,1.1939206605566,0.772749386313751,0.966849502765306,2.22664617593103,0.640616456141827,1.28426428517687,-1.58267733897691,0.873473076567796,2.63474435339832,-3.02458147469654,1.13828384209304,-2.34828319447886,-2.07829040222707,-0.896118611155501,-1.50984822494463,-0.482063863254825,0.578026096127694,-2.2974588128027,-1.6845236018234,0.086378453103409,0.939114962798125,0.452958249205333,1.26712270835189,-0.796456764201459,-0.977943232880175,-0.60298712798177,1.47146047942742,0.416773629379922,0.420903687678442,1.04275405656924,0.105749659249229,-1.90401544687755,0.524568646876209,0.280860918100759
2011,1323,"notre dame","BE",1199,"florida st.","ACC",-14,0,-0.435039532182217,0.708166413956724,2.6401422513773,1.91775358571293,-1.20649953546855,2.04928676747368,0.769949168284774,0.517578565158792,-0.75577111925312,0.624583019933123,1.72667563509293,-2.87328422817052,-0.739128640852687,1.4424632633141,1.95062435592885,-2.43136910259288,-0.743026607705377,-1.88267442444011,1.96128675240695,0.8306792086688,1.64327993495627,0.976688944485847,-2.25956690828201,3.02243298708552,0.914539505130877,2.32215159461864,1.38670451800838,0.653961721668567,-2.59229105501261,-2.90093322659786,0.25275957396439,-1.71187216394797,1.22940251830687,-1.59383703797508,0.919856051028737,-2.40551514430455,2.14837114664458,-0.37501523347904,1.12184815882799,0.606214481515358,1.20099677921937,0.230122246510128,1.14339088455793,1.34880773399393,-0.850731186651515,-0.705038906159853,2.26432335255391,-2.90328965617248,-1.79591673148305,-3.06598806953332,3.85880533542854,1.95612838308108,2.27410542985305,0.061602789308015,-0.636650680442951,-0.696888982669203,1.49000968573769,-2.61047406835937,0.273724583108479,-2.59074307045838,3.59295837759676
2011,1433,"vcu","CAA",1199,"florida st.","ACC",0,1,0.419494002957814,-0.417338731133347,1.30658468286829,2.24721038962504,-0.671255712598529,0.801465028114222,-0.381219600644766,-0.340433390117943,0.308260996867211,1.15620896529746,0.78605321993053,-2.67863566892936,-1.41511710380972,-0.239848994552909,3.0222818075962,0.120947025398659,1.96019208720827,-0.373661891462017,1.3479147188027,-0.17015991395707,1.39214744117175,1.88368645568949,-1.39971781368453,1.73812850612816,1.3866836759125,1.49939417015504,3.24425874307788,-0.841748061924803,-2.75432306458216,0.163038067244954,-0.337887293495348,-2.5962429803016,0.0263444351837623,-1.74405766433483,1.60821015805202,-1.42346524467142,3.19181734111612,-2.29070117697642,0.158669495517973,-0.710597949520815,0.469362509738188,-0.069843321188527,-0.02651820411755,1.69215036010919,-0.989954118254681,-2.31560576698098,1.15740044396317,-0.155632413673984,-2.00450756996467,-2.69584574748918,2.54041176462555,2.12433319844304,3.87139456413619,-1.45884033157318,0.445914658188109,0.895082585462874,1.15021852335374,-1.65069666256704,1.05585310837579,-0.249600184348744,0.863893781789054
2011,1401,"texas a&m","B12",1199,"florida st.","ACC",-7,0,0.336124877578299,-0.296791520471526,0.752378940111294,1.43325828584218,-1.83619815060975,1.50777922020448,-0.0369794221545822,-0.133327056085628,-0.078659772631093,-0.63767323537044,0.08058640855873,-1.07278505518986,0.404851834920754,1.89938758026563,1.90775805786215,-0.365208427552111,-0.361803458422682,0.12342458998959,0.159506403694479,0.05224877995979,0.917786064023234,2.59632735734949,-0.4538838096273,1.44624112409239,-0.429255442478345,0.531444259021401,2.33369294647518,-0.421079685289165,-4.245017552622,-1.1419867430955,-0.591021665263806,-1.73950875195902,1.95983064020305,-0.263311490217303,-0.633857504823815,-0.550532000553085,2.14837114664458,-1.85531800799974,0.437772403636218,-0.154275528084097,-0.194181054463239,-0.691014142747522,0.268831205511011,-0.611874729370531,0.074277186318885,-1.02011331810293,0.532215398010014,-1.43738427706831,-3.54470860966234,-1.69336307689438,1.26980426232251,0.465406743202076,2.4624676530114,-1.60235128505257,-1.53746567996366,-1.87501891476961,-0.09395601225612,-1.07990591100012,2.29238441321323,-0.926444294975913,0.518531191750861
2011,1326,"ohio st.","B10",1206,"george mason","CAA",32,1,-0.457693048241332,1.73125710511568,1.75229833492197,-0.863874485189684,-0.305687370283872,0.04842550129961,1.46589554471231,1.25027462739342,-1.21770702845865,-0.017785113166531,1.22092539995476,-0.548627494071933,0.736362826813396,-0.326947091356857,0.787613352506908,1.2244381315935,-0.846261591378987,-2.03298141603282,1.02958072112497,0.903852767397724,0.313878056986807,0.0049058967676652,-1.68944699224231,0.47832744028285,0.316883030727996,0.725290307148696,0.55369713964726,2.61674476201788,0.0270102404648089,0.489746301362507,-0.216201765498399,0.312274868098254,-0.559945226691681,-0.201199827488965,0.44223344792786,-1.96508323685759,0.643949896070107,0.896726119994897,1.19331970073483,1.8932939084888,0.843696987158901,0.861456451416269,1.09383734034961,0.742586234870059,0.370850689982146,-0.172511375575301,0.900961029919614,0.365539909978349,-0.065363287232667,-0.59998628334698,1.4138045737899,0.171907418445581,0.645190063823725,0.391842388309833,-1.32530024368279,-1.41335609664398,-0.0806678248412249,-1.58936918282225,0.0246984316262443,0.883185308031769,-0.697855592090973
2011,1433,"vcu","CAA",1207,"georgetown","BE",18,1,0.494625486134015,-0.522000052381559,-0.192890047248028,0.609322867503473,0.34612422757286,-0.636320558568976,-1.31704307299987,-1.17319791114262,1.03321093136065,-0.988916311598238,-1.16062048707446,-1.77285993371914,-0.692630458875243,0.774104414465303,1.08536852213149,1.73605058212689,1.46470946229055,-0.665171344315622,0.577380666674244,-2.36178606201609,-0.584756718934801,0.14190669904222,-1.48058275098609,0.151826771183136,0.656322784180603,-0.000531289956219982,1.28330284883308,-1.36733149475661,-0.684493628268136,1.76456829888906,0.089053740445699,0.00254241635158903,0.946629156158994,-1.65368009499187,1.08147641375469,-1.21009297360941,0.920479459908592,-0.071918390064443,0.365901998600341,-0.857184986850239,0.169242866633231,-0.553644144618367,-1.80494069228907,1.10282772193979,0.322395655714139,-0.534021508951211,-0.275304653375833,1.59620361678873,-0.70551654943502,-1.32053858075238,0.880321377085065,0.712883785055382,1.18729930140759,0.0199602801223381,0.871675676365537,2.15854478092406,0.459850815413356,-1.27900985225169,-0.0211516899133299,1.76434618073025,-1.28806539564168
2011,1140,"byu","MWC",1211,"gonzaga","WCC",22,1,-0.474664684321146,0.756591302299966,0.976141743599242,-0.127994364529616,0.989635660824374,1.4233096540922,0.444886817729004,0.010950436091768,-0.772090144755258,-0.534642839053327,-0.353936320933668,-2.24792607555927,-1.41492064200408,-0.788032000431521,-0.162371955487199,-0.185282841551056,0.142498760064177,-0.256655956093479,-0.113999524673635,-0.591869678983404,-0.0755090071855,1.03762202879904,-1.27382774418871,-1.08727597313418,1.81545700435664,-1.69403392899918,0.970489096803736,-0.680929090370432,-0.101766246561289,0.446429564579004,0.830587103429803,-1.4445337355516,-0.614510896571251,-1.55554573521806,1.71624706744353,-0.350122502737927,2.10670147613594,-1.96748575053595,1.45830745321971,0.6226918345376,0.92052937923265,0.452358801371264,-1.28064787638212,2.00910382095782,0.00479333817306739,0.313810611637378,-0.545920111645543,0.604787287510368,0.188068325211921,-1.54803313034986,0.917642675411616,1.08645691242528,0.606140930290445,-1.47925690432692,0.354780293830646,1.93492351694376,1.27957393722663,-0.691330533310031,0.943910011280096,0.066887931910852,0.76017960203965
2011,1385,"st. john's","BE",1211,"gonzaga","WCC",-15,0,0.150603756025219,-0.118271127552656,-0.114950812453588,0.0658037554186838,-0.269761569458022,1.21141539646512,1.27772595923751,0.957722248810924,-1.19125431171175,-0.727961364640359,-1.17698093420077,-0.593413322009486,-0.816930847849786,0.47889451475228,1.59514626524725,1.39472238053894,1.73670465706454,0.915047893042453,-1.03405757508,-0.925482719858696,-1.52649674905156,1.55590632091541,-0.327993740131478,-1.16511260834371,-0.672379587838808,0.19346839771143,1.84463226154232,-0.026556060048331,-0.361017461872567,0.900351237740901,3.93148315759342,1.18094212549824,0.24481630565954,0.633383391738289,-0.70282593723829,0.340949648855757,-0.63920956194707,0.3835833619381,-0.880122317500712,-0.137798175061854,-1.35661051033479,-1.10573709507014,-1.02245333137365,-1.14940741860037,-0.362178822104356,-1.75475697690224,-1.60840223568194,0.609771739633232,-0.761932064662355,-0.647957072463568,-0.671450629265174,-0.010058504109795,1.52625816147997,0.5460653762972,0.393069489547862,0.783222630729669,2.91811432156311,-0.300243676501099,1.96678012193215,0.973023297290756,1.13999097427191
2011,1181,"duke","ACC",1214,"hampton","MEAC",42,1,-3.8720567116568,3.6171684373205,4.0316021928363,-1.2874666733586,0.737756214767904,-2.0548759652935,3.61204252133773,2.942076475698,-3.11611912150457,3.04075486063512,2.98833308963401,-0.362160838043744,1.48288440995912,-0.847123103220157,0.69942050304673,-0.749756893439783,-0.948648367132822,-1.17255087950924,2.00210486108725,2.80581121748685,3.02550033573241,-1.03056198683611,0.924885479428037,-0.131059577554025,-0.099249558704851,0.338007916335012,0.797600512712512,-1.14312587630803,-1.49262884999928,-0.0675881858185639,0.502709055395119,-1.8293241718546,-0.808007565568391,0.399866007509631,0.010993819287925,-1.57543550531457,2.45657185116316,-1.3446251922051,1.32520889161781,3.89818084281061,2.83503237660891,2.77092550151385,2.96735042382199,1.04585240020099,0.561594752573473,0.767042533568557,1.39734691053972,-0.024432342443788,-1.02127026597348,-0.204083993492961,1.19221800226933,1.36575475470755,1.10504325025755,-0.835583227399207,-0.57490399783379,-1.92322459762067,1.11625918943924,1.09892150758951,-0.574288499004435,-0.420235977202552,0.891843214652172
2011,1242,"kansas","B12",1228,"illinois","B10",14,1,-0.324153542132152,0.961143539099741,1.04860459143468,-0.343493784075316,0.934720859963502,3.02374507237429,-0.706244941766993,-0.596429733100748,0.615494434581987,-0.645206596811179,1.60978382243624,-0.074996549345203,1.28058535218184,2.37361881150733,-0.445119165636955,0.739691584403153,-1.26581622125027,-0.146915705719304,-0.233971494134524,2.34950927785731,-1.44603276942744,-0.257813526334634,0.207340988030344,-0.64243293494266,0.163707439374663,-0.29132596873723,-0.394444360723206,0.3624189931402,-0.489402047069646,1.5074046494942,-0.731340951136969,-0.051555087433192,1.27148058744711,-0.0138222012279691,-0.539689466330702,0.012789508983452,0.022403327420191,-0.0748873772552997,3.32515930012766,0.998471421652048,2.01140098733663,1.51762095897827,1.8504348367048,0.184353804462334,1.03118329618545,1.37172074598689,0.56259584468948,1.6242754380303,-0.392051797408774,0.400116754733324,0.080292382292932,-0.116468911119093,-0.417362628010107,-0.135266163906883,-0.586918317859784,-0.947863122436235,-0.65590575732732,0.622136406549954,-0.119438652550249,1.05698954683038,-1.36822349441031
2011,1131,"boston university","AE",1242,"kansas","B12",-19,0,3.49871793785717,-3.36874707993911,-2.9005805233164,2.25130062968672,-1.56869879115073,-0.339775595788788,-2.4036502296012,-2.44142514025629,1.53278626518959,-0.409844284903402,-3.75687141898638,0.012207671126041,-0.763752964480834,-0.436422854601886,0.726124383217469,-0.882235497859833,2.08841591932777,-0.311537293324991,-1.07640328780958,-4.8816612921707,1.38168699805165,2.59164937967642,-0.642268162250766,-2.84968865188162,1.3645857249324,1.35409925712477,0.013123021203961,-1.15943554184796,-0.101439661703774,-1.46260233781646,0.866197739954381,0.801881672820353,1.44698609781136,-2.56530424363216,1.65735930545195,-0.713844687787234,-0.746451763243051,1.37245541680938,-3.37132873277632,-3.60101515991526,-3.30255611166441,-4.00542570224699,-4.74933643766255,0.275760659794211,0.047196069952193,-1.0576872978801,-4.40435301629898,-1.77768959880986,-0.305708319193342,-0.809388389101194,-2.61113322302592,-0.147657834868582,0.295328475203161,1.01880777429858,1.51390256824338,1.8675479534744,0.533599819881275,-1.2178515570502,1.45063262675542,-1.45600872685036,1.65606276085759
2011,1350,"richmond","A10",1242,"kansas","B12",-20,0,0.726694518988287,-1.42566926847926,-1.06477400043386,1.14665134598141,-1.91503302947838,-0.174968950967727,-0.973017659854354,-1.11002727861998,0.500997546527454,-0.165353208425684,-1.48370058234392,-1.25300796394145,-2.08973033412732,-1.47488721130992,0.340327700617224,-0.315054136083935,1.9844459695234,-0.471315090934436,0.265348035699712,-2.43516565908525,0.209735360390599,0.453726674696412,-1.0721927095495,-0.261620531164504,0.729007033495601,0.43454684154781,0.158813548660392,-1.95403136438194,-0.0042204559620444,-1.00868066465456,0.022416500726185,-1.29849901601953,-0.70133190776562,-1.12747824847456,1.34268314224131,-0.932077998816819,1.42281795684252,-0.775434883475557,-1.49052715374526,-1.72239929836417,-2.33822427879687,-2.22874979230799,-2.11713162478398,0.418563051786796,-1.45805025451533,-1.95196114390215,-1.64033269988872,-1.36236012567227,0.0910348560499613,-1.80091532342288,0.496236814325213,-0.084081792145829,0.613579045721357,-0.9753782972253,1.13569908401618,1.77813740848405,-0.048145149412345,-1.58853644590499,-0.134075767456796,-0.948298782182211,0.677068339249417
2011,1458,"wisconsin","B10",1243,"kansas st.","B12",5,1,-0.503744607869339,0.940970310508944,1.97881959298561,0.741444046549082,-3.25614401735796,-0.370152119939958,0.297975775511021,0.374787084093652,-0.118141520978401,-0.868187621015143,0.831380988234657,-3.84509182726286,-1.64046879077008,-2.85464589220841,0.436601759025378,-2.10109114382098,-1.12277982472655,-2.12998429357801,-0.039810377053152,0.870429303711454,4.43812402405786,-2.06740574622608,-2.22990169256232,-0.226637631216127,1.4853810937141,0.91921317504616,0.0825090692211871,1.54237545629411,-0.910946539836485,-1.48640296284163,-0.677523049411782,0.200552843816727,-1.48632569954136,-0.739787340640021,1.36803477313383,-1.8760497520373,0.501159634033662,0.88937629320846,0.519861494259231,0.544437041196537,-1.02427735855048,-0.764985230505749,0.143814631484662,0.871322494789218,-2.29210524966654,-1.91147839002149,-0.551137798188741,-1.99662763299311,-1.17823761992451,-4.28571827199115,3.85927410072307,-0.723210694296768,0.378443310148839,-0.0162786637057281,-1.63649867194763,-0.696244657411901,-0.956071100679282,-3.16994714363968,-2.74002378604498,-3.06861172280123,1.74353060945703
2011,1452,"west virginia","BE",1246,"kentucky","SEC",-8,0,0.236776819465339,-0.657391735758897,-0.601717105603595,0.43070377245964,-0.60960273847269,0.489822372778862,0.585628792800682,0.837206179773322,-0.0916888042315079,0.71140017161622,-1.49256679514569,1.32220913413108,1.51772474748016,1.00162273943178,0.815320354614275,0.281700438922169,1.86651166323457,1.02679891455212,-2.34434736471069,-0.49689572757976,-0.00875232231887201,-0.318196260333344,1.81545440697463,2.83929939847896,0.166065906794441,-1.54941759060541,1.7370939738055,-1.22677265192776,-1.49177972936974,-0.64872329802481,0.014012439621836,0.665820528616812,1.46861732636234,-0.052021839205193,-0.629575223703187,0.623825663615919,0.149365239256908,-0.599797122289455,-1.38099322037102,-0.555287622585378,-1.05488337894453,-1.34151446103021,-1.35792939667328,-0.959731634700531,1.49238530433074,-0.076515866274467,1.19247148479057,-0.7480620231741,-1.76960863480836,0.799860310380982,0.22113716451695,0.067949204836391,0.897927080426597,-0.394381198168059,1.00175533855738,0.001162189682686,0.046978999136719,1.50485548675863,-0.628353381497337,-0.067447029904579,0.068202356653585
2011,1326,"ohio st.","B10",1246,"kentucky","SEC",-2,0,-0.13838424474248,0.909722002844775,1.13017584051201,-0.189450211374919,-0.515147946201511,1.64346888652628,0.067417771417609,0.33423365426627,0.295231965266799,-1.48049075820146,1.56445605413211,-0.18631719998785,0.555741165579776,0.212389828333683,1.84411150821493,2.18580929631268,-0.386170582526815,-1.70717673343173,0.95252731591212,1.50478251767197,-0.287788426523883,-0.188625187304253,-1.36598724303606,1.86634145835974,0.0207907773231744,0.822059691672005,1.70067134194139,0.68960550830125,-2.10750136573403,1.45066444034897,0.393713997274526,1.27382546485993,-0.421902518545396,0.205499234554376,-0.000222897281899948,-2.24957959827361,0.286660791161058,1.51906763339703,1.51061348535854,0.772486826607179,0.423815278262093,0.556484521099854,1.60860638156632,0.165468273417802,-0.205703720784998,-0.974024616236124,1.74267728149587,1.10926944910788,-2.50405187100193,-0.38085170659685,1.90740168341067,-0.00898336669104,1.50139205564286,0.813148283403866,-1.53627134898377,-1.80517859420497,0.280975257342448,-1.4814383486109,-0.398545559280357,1.58027561619694,-1.02160258562299
2011,1343,"princeton","Ivy",1246,"kentucky","SEC",-2,0,1.48731370015807,-1.93566958346989,-1.76208537950105,1.18651644025801,-0.829997253772111,3.0560972707068,-2.08685947461774,-1.3817902562872,2.16534901784193,-2.05760341546863,-0.160018373665623,1.2248848545105,-0.796235760334285,0.10854339266288,1.3297159314146,0.200674530097041,-0.975333631418254,0.920280382812484,-1.19427480170273,0.615147742004534,0.660934327773156,1.3014421525303,0.525680765078409,1.10743426506675,-0.26975948161936,0.483277222775229,1.37286765516442,-0.0582493834954401,-1.62140533702538,0.372600466589461,0.056201501583247,-0.854191811990994,0.394458323573856,0.613240934673698,-0.747578784907179,0.551081226606058,0.643629226111848,-1.09323138046302,0.101740979007157,-2.25988144590379,-1.1694254521537,-0.88825865835323,0.27361430282425,-1.12244939342677,-1.07631446963214,-0.968058786320115,0.335959517675902,0.24250048366448,-1.71737313443102,0.858857642689997,-0.47819549787661,-0.073852797866834,1.49072206330376,-1.06438715567725,-1.67353127827361,-1.44054602195979,-0.080111280932948,0.53723153291087,0.866946412695132,-0.000571348018161943,-0.0945607191409686
2011,1163,"connecticut","BE",1246,"kentucky","SEC",1,1,0.049196287361429,-0.218170215723747,-0.428527810992035,-0.092551151400769,-0.13732877711679,2.06725740178044,0.618942358461022,0.570926607446058,-0.414122778813428,-0.775446723707572,-1.61014459704099,0.446290617545897,1.20573007226923,-0.472996647093617,0.21519218168056,-0.285480922853729,1.41597521408229,-0.606485238788884,-2.65103338151281,-0.42275949627414,1.44223541954719,-0.38298179684789,1.12757513129665,0.50420034219284,-0.596628522929712,0.19289224943514,0.06165290805654,-1.97462754372444,-0.649213279608091,0.59956130317041,0.583564776100869,0.610547352594711,0.609290124131553,1.04244272427298,-1.23926028992381,-1.01292416910597,-0.070307643789733,0.909531196829688,0.093940846920519,-0.308642214066636,-0.536043719705253,-0.35411929471692,-1.14357596496631,-1.37205199280723,1.31028526589591,0.756551086228913,0.157764922811327,0.507488034274371,-0.63506084682158,0.355509670941371,-0.219800270428008,0.589468153487687,-0.017919993903655,0.922225315974312,1.50689700423897,0.635837105252967,0.806772436133553,1.09325664151419,0.099536243822155,-0.284726613481095,0.907281076176673
2011,1314,"north carolina","ACC",1254,"liu brooklyn","NEC",15,1,-1.74366225611324,1.82667420000761,0.286579799582289,-2.69611286240302,-0.66261907641291,0.286201517592697,3.13186459564121,2.95635709927014,-2.23212370498691,3.93991568233471,-1.1047309006096,-0.781315175151085,-0.267600315534891,-2.55544871770957,-0.860931767186843,-0.082266948727535,-1.14115397799558,-0.2927900311784,-1.30240783978186,-0.646130862767698,0.736657106742748,-1.09727374945133,1.18389482503669,0.111929938997403,-1.2195664753552,1.69286892272651,-2.05883037648866,-0.19687406684058,1.77610682318639,-0.821990245158814,-0.99334576500708,0.544516819752522,-1.40009688232784,1.8737146997127,-1.05956478758578,-0.14007650623948,-1.47588187310546,1.7355342467543,-0.436246442109176,2.16151636158378,-1.06858549363246,0.03948207697805,-0.494272758937428,-1.4470775320635,-0.13064360199888,0.3129367709838,0.116470032630753,-0.893996523778997,1.66374895614863,-1.09578570089254,0.807643537500657,-1.58248795479824,-1.38619400837742,1.04366520154731,-0.48204750439751,-0.33851294934246,-1.91500418742627,1.13604149088542,-0.612398077684735,-0.398819309238565,-0.914197548313894
2011,1462,"xavier","A10",1266,"marquette","BE",-11,0,0.296747901275963,-0.281624101372459,-0.461337506115185,-0.067422893913863,-0.713674582737368,2.09924732203128,-1.15211355174048,-1.15275030089507,0.778159092050761,2.70860797301076,0.06184436683485,0.079171773298626,-0.687915375540058,-0.0197080203233999,-1.43666497679211,-0.59452860132429,-1.65732889636363,1.0550394068043,-0.801751656404514,0.570239726522435,1.3968886418263,0.39279359038322,-0.439578510382155,-0.995524372388682,0.937509200313073,-0.871417340780892,-1.35469311608214,3.1217320155072,-0.296661876845269,-1.25913257786854,-0.15126129332843,0.348155126331901,0.45964810621724,-0.672370822751997,0.420974067138607,1.93962133516501,-1.32147529116856,-0.07588914651737,1.50947158811578,-0.438583685087759,-0.661118552784736,-0.915441446775225,-0.132091679726309,0.18981027788524,-1.20519302702402,-0.226630435084275,-1.2813860092522,-1.31755008565708,-0.473668791049061,-0.107866145505674,-0.879738733681326,-1.78612966853112,-1.52986470506074,-0.565007920868883,-1.50147180539021,-1.11331909967904,-1.47390735974846,-0.555169037541873,-0.359317062769519,-0.721337338577154,-0.345145077952672
